station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
10,Station-10,Marseille,48.03940751389221,2.4651431790121094,Metro 1,1754959601183,12,6,11,48,56,988,49,25,74,96,5,0.1931994523977154,0
34,Station-34,Marseille,48.00628156514828,2.8522468530702447,Metro 1,1733971601183,11,5,10,32,47,484,33,10,78,72,32,9.333892012269875,0
4,Station-4,Marseille,48.58031696118795,2.18401544948091,Metro 1,1752785201183,10,4,2,76,98,788,35,31,77,47,20,7.544183044054296,0
23,Station-23,Paris,48.57445918992381,2.761558778278097,Ligne B,1752461201183,9,1,2,61,85,557,85,13,74,77,6,1.1317159989294656,0
46,Station-46,Marseille,48.18984159891147,2.96646568513867,Ligne C,1763426801183,6,5,5,20,51,584,54,38,77,72,18,5.689639778914776,1
43,Station-43,Nice,48.06147893414919,2.7316767641841,Metro 1,1739868401183,2,2,2,40,61,649,54,62,53,49,31,4.732724802362166,0
28,Station-28,Marseille,48.900817761814636,2.8909712997130628,Ligne C,1756151201183,19,1,10,41,37,696,72,25,64,75,25,4.726251630910197,1
9,Station-9,Paris,48.024218923241584,2.7171410244953353,Ligne C,1738180001183,8,5,9,79,49,805,61,27,50,47,20,8.935980144229864,1
27,Station-27,Lyon,48.63523861462922,2.0195273667792013,Ligne C,1743781601183,7,5,2,77,54,775,81,13,62,84,23,3.4681641059460313,0
42,Station-42,Lyon,48.88348082892937,2.7256896457152098,Ligne B,1762714001183,21,1,8,69,99,683,41,30,66,70,6,2.7990283142579777,0
15,Station-15,Marseille,48.192327068047035,2.2086979723448414,Metro 2,1737794801183,18,2,5,31,32,789,80,40,63,47,12,6.903195579211184,0
0,Station-0,Nice,48.59331909382993,2.2764201016492343,Ligne A,1746100001183,6,3,12,73,93,430,48,53,64,45,21,6.451723802546059,0
45,Station-45,Nice,48.00879556819186,2.5414691833446206,Metro 1,1742953601183,1,3,2,67,51,553,16,18,55,59,22,1.9438483300565745,1
49,Station-49,Nice,48.817428411110555,2.514701763589501,Ligne A,1755071201183,19,6,5,58,52,699,86,36,52,47,8,7.80294181735361,0
15,Station-15,Lyon,48.75862509250788,2.769807554086111,Ligne C,1735339601183,3,5,7,75,99,972,66,45,71,58,18,6.607374637842196,0
10,Station-10,Nice,48.014663518252156,2.4134114005267184,Ligne A,1735472801183,13,4,1,52,50,698,32,56,65,57,6,3.4005126184334444,0
41,Station-41,Paris,48.777483615589304,2.6564945919747234,Ligne A,1740199601183,3,6,6,22,79,954,68,32,79,87,22,7.327211085723997,0
19,Station-19,Toulouse,48.662706188729494,2.88951943045923,Ligne C,1751280401183,22,5,3,78,60,677,65,36,57,62,23,2.0276516533645186,1
35,Station-35,Marseille,48.380933175818235,2.3902934394406437,Metro 2,1756010801183,19,7,5,21,80,835,43,55,61,68,29,7.507986856829839,1
28,Station-28,Nice,48.919719424,2.312358816672779,Metro 2,1751500001183,18,6,1,33,57,451,21,40,79,43,30,9.813433018279506,0
17,Station-17,Marseille,48.2784738977842,2.388327666871989,Ligne B,1735840001183,0,4,3,76,70,545,67,6,58,99,8,8.34302257869973,1
34,Station-34,Nice,48.30170488476468,2.9688395727234482,Metro 1,1745779601183,18,3,1,28,58,935,15,38,70,69,8,4.516603075536959,1
34,Station-34,Marseille,48.76318732057439,2.5418798211815243,Ligne A,1739515601183,16,4,1,60,41,746,53,52,77,88,27,6.438865084817362,0
4,Station-4,Nice,48.304620448842975,2.3302614475626227,Metro 2,1734126401183,3,4,4,45,55,553,19,26,66,51,33,4.349968227765297,1
49,Station-49,Marseille,48.335656350648364,2.6318638580956373,Ligne B,1743281201183,2,7,5,60,76,818,25,13,70,66,26,9.546648489923388,0
0,Station-0,Nice,48.96759751490457,2.447886481334539,Metro 2,1736646401183,0,7,4,53,62,911,73,32,74,48,20,5.004952717023709,0
18,Station-18,Nice,48.989002258909935,2.985433650108156,Ligne A,1746161201183,1,4,12,56,76,434,34,56,73,43,29,2.6708510607936797,1
47,Station-47,Marseille,48.13957317168401,2.6450647824947966,Ligne C,1745351201183,10,2,4,43,79,728,50,37,57,49,17,9.171615109384982,0
29,Station-29,Paris,48.45229377205038,2.4900652009736657,Metro 2,1732704401183,19,6,8,55,61,488,67,41,72,52,31,3.596167649118489,0
11,Station-11,Paris,48.35506982148378,2.7322105145035755,Ligne C,1745160401183,8,6,10,38,92,412,41,20,53,55,12,5.6767985426535255,1
33,Station-33,Paris,48.87442025516696,2.3361035194412905,Ligne C,1748026001183,17,1,12,44,76,791,76,36,52,47,21,8.033070770474012,0
30,Station-30,Lyon,48.55688569818768,2.382622341782506,Ligne C,1732319201183,4,6,8,39,45,694,31,14,56,44,8,5.276706632743899,1
39,Station-39,Toulouse,48.91556086244155,2.56716661962144,Ligne B,1744984001183,19,7,8,43,43,595,45,49,78,62,15,9.672971715384366,0
12,Station-12,Nice,48.51169995328058,2.445659883620816,Ligne C,1757375201183,9,5,7,75,90,845,78,63,64,94,28,0.799974537085848,1
43,Station-43,Nice,48.72567805678248,2.7236091650470677,Metro 2,1741070801183,16,3,5,79,38,911,35,47,58,40,30,3.71287751739942,1
0,Station-0,Marseille,48.84897526207571,2.029958592347848,Metro 2,1742402801183,17,2,9,27,62,619,25,36,74,72,20,5.564007027861525,0
44,Station-44,Toulouse,48.73368623421164,2.282927880947917,Metro 1,1744476401183,14,5,12,66,44,684,62,34,51,62,24,9.390410609278243,0
27,Station-27,Lyon,48.59475030745642,2.239924087096935,Ligne A,1763452001183,23,1,10,41,91,850,40,48,55,67,29,0.8380777154119501,1
9,Station-9,Nice,48.208799076527995,2.80298828877811,Ligne C,1740350801183,18,5,9,69,34,455,50,25,67,41,28,1.0208551025831503,0
27,Station-27,Paris,48.616755556857605,2.1500859351554604,Ligne C,1735393601183,3,5,8,65,40,505,38,22,61,72,16,9.196101070913071,1
34,Station-34,Lyon,48.203804000215385,2.521847758914378,Ligne A,1761486401183,2,3,11,76,35,563,80,7,78,79,12,5.791822548193492,0
33,Station-33,Paris,48.37188606430288,2.351525099675706,Ligne B,1753764401183,17,4,11,72,60,669,32,22,57,70,6,2.463218795268629,0
38,Station-38,Toulouse,48.86280035018847,2.8291099248652207,Ligne C,1739465201183,1,1,6,23,88,467,13,48,55,98,8,4.887821506682898,1
20,Station-20,Marseille,48.32322058855356,2.9897400589319285,Ligne B,1748558801183,17,4,4,65,65,811,60,63,57,60,11,9.403951247041718,1
29,Station-29,Toulouse,48.31129356176309,2.7223729841851068,Ligne C,1763322401183,0,3,7,59,33,635,85,28,66,77,22,6.100147911076896,0
34,Station-34,Nice,48.61500515048919,2.317686576816985,Ligne C,1750661201183,9,6,10,78,74,651,84,17,65,71,31,0.7337252260880733,0
39,Station-39,Nice,48.52913378083255,2.7909377982404466,Metro 2,1742284001183,9,2,2,29,62,652,89,48,65,43,14,5.635489406342964,1
35,Station-35,Marseille,48.317225383726324,2.360924426504319,Ligne B,1745272001183,10,4,2,32,99,944,70,30,72,43,21,0.9821654152075299,0
37,Station-37,Nice,48.895817689517706,2.3258079111993784,Ligne B,1760374001183,22,2,5,49,71,834,36,33,64,96,11,8.676915865784178,1
49,Station-49,Nice,48.40456524776987,2.610349869813592,Metro 2,1753606001183,10,1,9,52,49,799,67,49,64,65,34,1.771144012134237,1
28,Station-28,Toulouse,48.52197000745972,2.1487928682914825,Metro 2,1739659601183,5,4,10,63,41,772,88,24,75,84,33,1.410459966005867,1
15,Station-15,Lyon,48.316521558036854,2.8325547488185925,Ligne A,1734306401183,5,5,10,51,96,422,33,40,60,68,31,2.15531767761152,0
1,Station-1,Marseille,48.17320890043364,2.432772551789856,Ligne B,1742564801183,2,4,7,60,45,795,85,47,77,95,30,9.169360445036824,1
29,Station-29,Paris,48.26813166723627,2.7643099806433145,Metro 1,1744764401183,20,1,9,37,32,699,68,22,60,86,16,3.474424635648292,1
33,Station-33,Paris,48.62358229657535,2.317692732053517,Ligne B,1742356001183,15,2,4,73,90,884,29,9,64,81,28,2.8582921928489915,1
27,Station-27,Marseille,48.29489125824894,2.599510243221766,Ligne C,1751989601183,17,6,6,65,82,878,24,53,71,50,27,8.652383932965556,0
19,Station-19,Paris,48.7340976448037,2.218029464188229,Metro 1,1735271201184,0,3,12,51,44,492,80,27,78,54,5,4.394331342795147,1
32,Station-32,Toulouse,48.10806939834238,2.5350176456913838,Ligne C,1752817601184,22,6,9,33,73,608,73,41,58,79,23,8.532077772874318,1
46,Station-46,Paris,48.986129027246534,2.6700537063848953,Metro 2,1738547201184,4,6,4,39,60,747,63,45,53,69,19,4.461930044378049,0
43,Station-43,Lyon,48.469852334604234,2.425038420333289,Metro 1,1743137201184,16,5,3,57,99,862,33,5,62,57,5,5.906480562283283,0
41,Station-41,Paris,48.63394898328672,2.7660760808757274,Metro 2,1759862801184,12,6,1,32,59,531,57,18,60,43,22,5.780309373747531,1
34,Station-34,Toulouse,48.369058678999636,2.122248323705041,Metro 1,1748324801184,17,6,2,79,76,473,47,18,65,46,5,8.073018173417415,0
44,Station-44,Toulouse,48.16034845506397,2.8399144002056262,Metro 2,1760917601184,2,3,8,24,51,773,59,45,67,83,20,8.059878014537599,0
17,Station-17,Paris,48.020050167655995,2.610058941835102,Ligne A,1759481201184,7,7,9,69,85,730,61,9,57,79,28,6.413665774865267,1
27,Station-27,Nice,48.62195553171549,2.3133254919291417,Ligne B,1743104801184,9,7,2,68,48,941,18,49,56,82,24,9.360862146379805,0
45,Station-45,Marseille,48.76074265886349,2.1536518996173832,Ligne C,1749779201184,21,1,10,70,57,994,76,31,56,60,21,9.164763908455992,0
25,Station-25,Marseille,48.13766119837926,2.764266880735377,Metro 1,1744825601184,7,3,4,58,78,515,46,47,79,72,27,7.602280352073016,0
44,Station-44,Paris,48.04116584112611,2.885504764187724,Ligne B,1761047201184,18,1,11,53,33,631,86,46,64,60,10,3.230781234398248,1
25,Station-25,Nice,48.69962177409862,2.044005455004141,Ligne B,1738558001184,19,6,10,42,32,492,15,19,77,94,19,0.6972268683076488,1
44,Station-44,Marseille,48.9810023521357,2.5205622037628124,Ligne A,1747730801184,23,4,9,46,78,700,69,59,75,66,16,7.970861041798979,1
4,Station-4,Paris,48.028212875458216,2.695804600438775,Metro 1,1733399201184,20,6,5,51,35,753,53,43,73,97,18,8.261300129564846,0
8,Station-8,Marseille,48.94279552189287,2.158408144272427,Ligne B,1754653601184,3,6,5,76,91,614,20,34,78,49,20,0.7187388892071978,0
0,Station-0,Marseille,48.321126318467456,2.9942758962968776,Ligne A,1748494001184,23,4,6,79,87,813,43,52,59,92,18,2.7060331646522693,0
12,Station-12,Nice,48.35156101159745,2.6089687303521893,Ligne A,1732405601184,2,7,2,56,53,458,28,42,65,63,21,6.8354209924294995,1
5,Station-5,Lyon,48.4919620361194,2.488105606357366,Ligne A,1738140401184,8,2,8,73,68,656,39,41,69,73,7,4.100354268487701,1
21,Station-21,Marseille,48.57052394069512,2.337891215374956,Ligne B,1751507201184,15,7,2,73,62,447,76,64,57,67,18,3.11890565225176,1
9,Station-9,Marseille,48.516176490994575,2.8451141523133767,Ligne A,1754794001184,16,5,1,32,43,639,79,56,55,60,25,7.4191732440095,1
43,Station-43,Nice,48.76960497335348,2.629446582103819,Ligne B,1760021201184,10,2,3,71,31,915,73,20,68,61,12,5.749885981447206,1
11,Station-11,Marseille,48.952741994241485,2.751819028477681,Ligne C,1734695201184,1,2,12,29,59,699,54,48,52,74,31,8.132187107535241,0
10,Station-10,Nice,48.83471349327612,2.504149958169798,Ligne C,1738885601184,20,3,9,52,30,944,84,43,65,72,25,0.3453450385606516,1
11,Station-11,Lyon,48.42103535854293,2.1207985490547228,Ligne B,1748551601184,23,2,3,53,46,817,13,28,66,97,11,0.9912631380332315,0
48,Station-48,Paris,48.91588345974215,2.740710823118458,Ligne A,1736408801184,10,1,7,72,39,564,84,44,63,84,15,6.1845032753166755,0
30,Station-30,Marseille,48.57347924711133,2.41185768192866,Metro 2,1745898401184,16,1,12,77,90,579,75,6,78,46,12,8.093676761554654,0
48,Station-48,Nice,48.44385023831881,2.4080187045226866,Ligne B,1751755601184,4,5,11,48,31,875,32,19,76,49,12,3.768186139735784,0
49,Station-49,Marseille,48.578113064025246,2.917030739575062,Ligne C,1763092001184,16,1,12,76,46,402,32,59,68,43,31,4.015354122961473,0
14,Station-14,Nice,48.63895920235098,2.972268708949408,Ligne C,1736336801184,20,5,6,52,38,575,54,39,66,54,14,5.293991399955436,0
22,Station-22,Nice,48.44385828743632,2.5495282228377283,Ligne B,1759927601184,20,4,5,30,77,531,16,23,72,48,34,3.1231988525550447,0
11,Station-11,Paris,48.29018763568816,2.8906740377711904,Ligne C,1752428801184,20,5,9,42,69,472,38,35,54,41,7,9.238132692214458,1
35,Station-35,Lyon,48.54836584410467,2.0776259672294435,Metro 1,1749077201184,6,7,7,34,32,858,68,33,68,43,16,4.176562689538805,0
13,Station-13,Paris,48.979453313491305,2.401672994909953,Metro 1,1746773201184,22,5,11,62,41,770,69,25,60,41,18,0.6789825229631197,1
8,Station-8,Lyon,48.601920918690745,2.0911937173283786,Metro 2,1759038401184,7,1,7,71,73,580,67,29,61,72,34,1.2092462828311956,1
8,Station-8,Nice,48.794849342398045,2.268347503167459,Ligne B,1734950801184,3,6,5,69,92,895,83,15,64,57,28,1.6328374949977609,1
2,Station-2,Toulouse,48.20378570688713,2.0872503067225274,Metro 1,1748861201184,11,3,12,67,36,861,85,7,71,71,34,9.839395738149067,1
29,Station-29,Lyon,48.36365083007388,2.9508464866852684,Metro 2,1732891601184,15,5,8,65,76,625,65,63,50,81,27,4.208115017005007,1
48,Station-48,Lyon,48.75809549551328,2.1526399194899826,Ligne C,1752878801184,11,2,3,39,33,782,76,53,58,53,15,5.719418487394674,1
3,Station-3,Toulouse,48.89000527768941,2.7062671315495024,Ligne B,1736149601184,9,7,1,71,43,757,56,51,78,67,25,5.617834171231505,0
15,Station-15,Lyon,48.143091356736214,2.7819670853452725,Ligne B,1739130401184,15,7,5,73,65,771,89,30,72,53,29,6.12607808565937,1
17,Station-17,Nice,48.37620209184104,2.0684276722464974,Metro 1,1738669601184,5,3,6,47,33,437,32,29,53,65,28,4.970318992866304,1
42,Station-42,Paris,48.15552681387621,2.92202423852211,Metro 1,1755524801184,11,5,12,27,63,768,72,60,66,68,33,4.831133827403305,0
1,Station-1,Paris,48.072100915247944,2.954262382404492,Ligne B,1740372401184,13,3,3,35,59,599,60,17,50,58,31,2.609645110556329,0
16,Station-16,Toulouse,48.67820186362485,2.713668823216507,Metro 1,1738313201184,4,7,7,20,92,716,55,41,60,51,23,1.14347334389451,0
43,Station-43,Lyon,48.84277044606157,2.1348678642289256,Ligne A,1750625201184,15,1,1,49,34,836,29,27,58,87,29,9.302073271868608,1
28,Station-28,Marseille,48.37680964019884,2.061770262594019,Ligne A,1762278401184,14,1,10,56,36,670,63,57,54,90,29,1.8466268532239394,1
10,Station-10,Marseille,48.30438235572959,2.4391642270681766,Ligne C,1741135601184,9,6,4,70,88,702,41,8,64,40,19,4.897831375644359,1
41,Station-41,Paris,48.61298227296697,2.0570986979920756,Ligne C,1745441201184,0,3,8,33,85,567,89,16,50,55,28,3.9708741203357976,0
3,Station-3,Toulouse,48.50798975997025,2.3967196406740023,Ligne A,1758962801184,14,6,8,52,83,913,57,48,65,53,15,9.096155351427075,0
0,Station-0,Paris,48.706873854103065,2.898065921549565,Ligne C,1749836801184,19,2,4,25,56,837,79,44,79,41,31,7.123603651049563,0
12,Station-12,Paris,48.47897286807178,2.5117941645839412,Ligne B,1760748401184,2,3,9,65,97,843,79,14,63,83,5,9.58150293276232,0
34,Station-34,Marseille,48.532352650608544,2.261422472114004,Ligne C,1751964401184,9,2,10,79,94,425,52,16,68,78,25,5.220343626883733,0
23,Station-23,Toulouse,48.209760947192784,2.161664907505359,Metro 1,1740750401184,15,5,8,49,41,746,53,54,77,61,24,8.806822115770407,1
46,Station-46,Toulouse,48.00405691911325,2.066663036182849,Metro 2,1762278401184,5,1,9,38,89,727,45,62,61,78,8,9.520705538162948,0
38,Station-38,Toulouse,48.52533789020282,2.7017262969941207,Ligne A,1740887201184,4,3,5,49,36,905,78,33,74,49,7,0.1320617050933548,1
10,Station-10,Toulouse,48.494236031770164,2.5234258979467303,Ligne A,1739400401184,2,5,12,20,34,809,21,9,59,55,24,5.373150774664541,0
32,Station-32,Toulouse,48.714510849992415,2.9367857168331875,Ligne B,1752839201184,20,4,11,75,31,893,68,22,56,45,6,2.155882379345507,0
21,Station-21,Toulouse,48.419600031265446,2.0846317622883612,Ligne B,1739674001184,21,4,12,66,98,656,71,59,67,63,20,5.302296877917372,0
23,Station-23,Lyon,48.35922811238353,2.7197430279878274,Ligne C,1758012401184,4,4,4,21,78,966,12,34,52,54,24,9.815685164994528,1
37,Station-37,Marseille,48.261840523828866,2.1574007923587164,Metro 1,1736563601184,19,2,5,76,52,714,39,40,57,79,33,0.01881491530683177,1
7,Station-7,Paris,48.68633449863379,2.608072802048414,Metro 2,1734288401184,11,3,7,21,77,559,22,33,62,69,20,5.225793032012681,1
19,Station-19,Marseille,48.13203495521533,2.8596454672334204,Metro 1,1742060801184,6,7,5,40,68,795,51,22,63,96,13,8.551530915586262,1
45,Station-45,Toulouse,48.859462011010166,2.6010504466116524,Ligne C,1746787601184,11,4,2,44,47,950,31,62,69,74,24,5.397909029409326,1
16,Station-16,Nice,48.89145295883742,2.8018223661728854,Ligne C,1761058001184,22,5,3,54,81,854,22,39,55,59,12,4.343131916123256,1
29,Station-29,Lyon,48.97088123706179,2.4521733003978836,Ligne A,1751276801184,7,3,3,35,98,507,74,12,72,43,18,2.0009064368790086,1
40,Station-40,Toulouse,48.409671433218065,2.5298067495745657,Metro 2,1743965201184,2,5,1,41,69,932,67,44,66,78,25,6.489309535406726,0
28,Station-28,Marseille,48.8889196068407,2.81652731139607,Metro 1,1736927201184,12,2,9,67,99,416,73,64,73,70,7,9.970196246927031,0
16,Station-16,Nice,48.4521342524902,2.9242811217901346,Ligne C,1761108401184,13,4,12,62,84,546,68,40,75,76,26,7.795856771762766,1
7,Station-7,Marseille,48.95991901644725,2.522724150032134,Ligne B,1736426801184,7,5,11,55,38,604,25,54,65,89,5,2.5481562920438403,0
14,Station-14,Paris,48.6279320724974,2.325079446464841,Metro 2,1761389201184,4,1,10,53,94,944,63,10,71,85,19,8.34363293934242,0
44,Station-44,Lyon,48.821795998930675,2.261555126789243,Metro 1,1755006401184,12,6,12,59,63,603,78,14,76,40,9,8.493169901408136,0
28,Station-28,Toulouse,48.9827568216694,2.323609405469799,Ligne A,1743857201188,17,4,8,25,86,544,75,29,59,61,18,0.45319798352505103,1
34,Station-34,Paris,48.298577785374995,2.406654682820759,Ligne A,1754214401188,14,7,3,22,75,839,26,30,59,41,6,5.323674393737987,1
14,Station-14,Marseille,48.84159673477981,2.570124801365158,Metro 1,1737409601188,15,1,8,26,90,893,58,30,60,54,14,3.647816530216348,1
10,Station-10,Toulouse,48.54082097456306,2.811910688687088,Metro 2,1743817601188,10,1,2,25,57,797,69,37,74,49,19,7.429159973673231,0
10,Station-10,Toulouse,48.88897707066813,2.7948366686479886,Metro 1,1758552401188,3,7,12,40,38,784,51,15,70,49,5,0.6076950461205699,0
26,Station-26,Paris,48.125498266131764,2.8540997464470754,Ligne C,1747766801188,23,6,8,27,88,963,55,6,59,67,29,6.359884785074934,1
36,Station-36,Paris,48.17160831786841,2.0742767681364023,Ligne C,1736066801188,17,7,12,51,76,987,53,25,52,75,10,5.017050477356793,1
17,Station-17,Paris,48.39283110106111,2.4266140767405173,Metro 1,1757602001188,1,7,5,21,93,553,28,63,54,63,34,3.6484826806534674,1
40,Station-40,Nice,48.44581290761564,2.1975381741522027,Ligne B,1739958401188,15,1,6,73,38,873,67,17,56,74,19,3.6694995006261353,1
24,Station-24,Paris,48.68390793334636,2.380409596718609,Metro 1,1760366801188,8,3,1,33,92,478,77,11,63,52,7,2.82169060627146,1
34,Station-34,Toulouse,48.904232894791846,2.4583400493502703,Ligne A,1737100001188,1,1,6,41,39,951,77,31,72,99,15,0.8072382034232095,0
7,Station-7,Lyon,48.643201190849126,2.996214691589432,Ligne A,1732819601188,14,7,6,37,55,876,87,55,70,87,15,0.28088916679176346,0
19,Station-19,Nice,48.976059807719935,2.5778665140403225,Metro 1,1737319601188,0,7,11,35,67,506,84,50,70,91,15,5.949731467171615,1
4,Station-4,Nice,48.93021004345163,2.178614571262382,Metro 2,1752652001188,6,5,8,47,99,806,73,57,50,57,27,1.6035307524096354,1
33,Station-33,Marseille,48.186352561090814,2.7787639148034424,Ligne B,1748134001188,2,3,2,34,38,604,87,49,78,40,26,6.084242431154358,0
46,Station-46,Toulouse,48.16684822067264,2.395480789168527,Ligne A,1760035601188,20,5,6,44,62,403,11,44,79,52,20,6.250609869770837,1
10,Station-10,Toulouse,48.284035939790584,2.016254660780458,Ligne B,1757303201188,13,5,4,48,67,483,82,48,59,62,27,8.239942414816012,1
40,Station-40,Marseille,48.750603365578016,2.5709670659170216,Ligne C,1759780001188,19,4,9,30,78,965,47,49,72,69,29,2.5722006654484186,0
43,Station-43,Paris,48.77698133533569,2.2344213294218145,Ligne C,1755604001188,22,5,11,49,44,978,38,47,67,74,24,7.80417543104401,0
23,Station-23,Toulouse,48.336297165685885,2.258098840472238,Metro 2,1745394401188,5,3,1,43,73,443,47,27,66,95,16,3.7200800637480502,0
8,Station-8,Toulouse,48.358571071257806,2.464144213148427,Ligne B,1750780001188,9,1,6,26,44,521,34,33,57,43,9,6.856961004562303,1
27,Station-27,Nice,48.080431345717386,2.3921927367333065,Ligne C,1737110801188,21,7,5,53,99,907,65,7,52,44,32,6.099593393820745,0
7,Station-7,Nice,48.05357449610163,2.2928562642451076,Metro 1,1744858001188,14,1,1,44,71,658,42,43,54,92,18,2.740494059711774,0
21,Station-21,Paris,48.625517076062046,2.72541969005056,Metro 1,1748695601189,15,6,5,71,31,751,24,25,75,96,19,3.2289745998396935,0
18,Station-18,Lyon,48.37989770689904,2.492821419220484,Ligne A,1762926401199,20,7,9,40,97,664,57,49,74,87,10,0.52892644237026,0
30,Station-30,Paris,48.87028744367913,2.1780705312748707,Ligne A,1737982001199,13,5,2,24,30,953,40,62,67,41,6,2.7224218387096633,0
20,Station-20,Nice,48.530612464017935,2.3625110114422903,Metro 1,1751118401199,4,4,2,48,44,577,26,34,77,66,14,4.250420260521452,0
49,Station-49,Lyon,48.90301182536268,2.3032960366885735,Metro 1,1740350801199,21,6,6,30,81,830,31,10,57,66,20,2.5441945128323864,0
39,Station-39,Paris,48.20334448840786,2.4811463649847854,Ligne C,1746449201199,20,2,4,26,69,622,81,28,56,52,8,3.416645351673422,1
24,Station-24,Lyon,48.663316998324504,2.740267398673785,Metro 2,1762318001199,19,5,11,68,79,956,24,33,76,95,31,5.625443653456841,1
39,Station-39,Toulouse,48.99653500926626,2.840833868064169,Metro 1,1739551601199,10,3,9,23,52,722,48,52,61,46,29,7.4474697333046835,0
12,Station-12,Lyon,48.56550449669425,2.9630390761067424,Ligne A,1749854801199,16,5,12,59,92,505,31,8,61,45,16,4.214811079281566,0
7,Station-7,Paris,48.40817038040458,2.0126583857982365,Ligne B,1743745601199,20,6,9,34,93,401,60,8,63,87,8,5.624129903198629,0
31,Station-31,Toulouse,48.40780428654664,2.438584237222016,Metro 1,1754099201199,15,3,4,28,98,414,39,16,50,79,15,9.275685403611536,1
47,Station-47,Marseille,48.94511002231004,2.714473163398123,Ligne A,1753735601200,1,2,4,72,78,581,79,33,69,95,31,5.322154509743724,1
5,Station-5,Nice,48.46607862703434,2.6799873540098256,Metro 1,1760093201205,7,6,7,67,51,610,75,41,59,68,28,8.618904151664527,1
43,Station-43,Nice,48.23465238553472,2.6094065849124464,Ligne C,1734569201205,21,1,5,32,71,656,53,21,74,49,34,3.9486967526493553,1
4,Station-4,Lyon,48.27784715268438,2.711636967192136,Ligne B,1747086401205,4,6,3,37,83,500,60,64,54,56,5,6.341712281609188,0
48,Station-48,Nice,48.99914625091074,2.3281360496573558,Ligne C,1745470001205,12,1,10,52,64,406,89,34,75,51,31,0.5702446198987943,0
5,Station-5,Paris,48.568904989969106,2.355514517443719,Metro 1,1739846801205,18,1,9,33,78,674,46,39,68,83,30,8.890920780439851,1
44,Station-44,Marseille,48.21670315421248,2.04655610640455,Metro 1,1755730001205,22,1,11,25,77,681,72,18,77,67,7,4.240134771486895,1
40,Station-40,Paris,48.6725159813515,2.8453243059631057,Ligne A,1750852001205,10,7,12,30,77,754,33,43,76,81,34,9.27563083393198,0
8,Station-8,Toulouse,48.3085733912732,2.781855518368287,Ligne C,1743508001205,22,7,9,48,54,736,35,45,57,45,6,5.917113405060017,1
38,Station-38,Lyon,48.00926450154851,2.5982133179688316,Metro 1,1743058001207,4,2,4,40,94,605,54,14,63,88,14,8.381500655000753,0
45,Station-45,Lyon,48.40225301462143,2.462408381061952,Ligne B,1761965201207,20,7,4,53,44,894,51,19,78,85,29,2.6588399728614833,0
28,Station-28,Marseille,48.807141180282656,2.6877920219785603,Ligne C,1759315601207,10,4,12,50,51,710,15,54,50,94,25,9.75637062044844,1
21,Station-21,Paris,48.01055099360788,2.4555288744094517,Ligne C,1734626801207,15,3,8,51,30,512,79,22,51,77,34,6.22302073986051,0
34,Station-34,Paris,48.489315047895026,2.6784820332419055,Metro 1,1761450401207,2,1,3,30,61,896,77,38,50,92,18,2.402582359874498,1
6,Station-6,Marseille,48.86668285236847,2.128401291409437,Ligne A,1741949201207,20,2,7,27,67,833,20,26,67,84,15,6.644804411280139,1
47,Station-47,Marseille,48.77111188266174,2.5356508638735584,Ligne C,1739915201207,22,3,8,37,95,709,41,22,64,40,12,4.928259239997972,1
5,Station-5,Lyon,48.825593346187425,2.6601696959051857,Ligne C,1732697201207,14,4,12,46,96,656,20,34,60,72,14,5.792462055150386,1
43,Station-43,Lyon,48.242042708013116,2.8849207332825304,Ligne B,1737355601207,7,5,4,20,46,477,75,19,77,74,18,1.949308045114192,1
19,Station-19,Toulouse,48.05917076136671,2.9192809779367552,Ligne A,1738115201207,5,5,10,42,52,516,70,5,75,52,19,4.699754913556301,1
11,Station-11,Lyon,48.786397763440746,2.1131308291320656,Ligne A,1763106401207,13,5,2,69,82,526,78,23,63,65,29,3.4912147076273192,0
46,Station-46,Lyon,48.512126099953925,2.150563192931985,Ligne C,1739004401207,10,4,10,76,39,968,37,29,60,44,7,9.230408277977112,0
45,Station-45,Paris,48.25515567264476,2.1811375515097566,Ligne C,1745225201207,22,1,2,61,79,439,39,53,66,98,20,3.0286961643516563,1
28,Station-28,Nice,48.527766287026864,2.4605382127008877,Metro 2,1753040801207,20,7,11,65,40,438,31,55,55,55,28,2.8274678788114125,0
36,Station-36,Paris,48.78055322657452,2.20632564145878,Ligne C,1762397201207,20,6,1,49,91,801,44,22,51,89,15,6.39126382228688,0
29,Station-29,Nice,48.45839988984864,2.870184729778704,Ligne C,1753753601208,23,6,4,61,91,490,25,60,64,69,28,3.238375860507978,0
32,Station-32,Toulouse,48.99638861379613,2.541999092978363,Ligne B,1742845601208,5,6,5,44,33,778,74,64,64,74,5,4.545200936981663,0
6,Station-6,Nice,48.68322272878182,2.6696377083590965,Ligne B,1742417201208,1,1,5,39,72,564,88,62,57,98,20,3.0311750014455874,0
9,Station-9,Lyon,48.45974253649614,2.8494814786161156,Metro 2,1737467201208,21,5,5,71,93,825,63,20,52,80,34,0.22080084473488748,1
41,Station-41,Paris,48.28288764508794,2.3666603240638064,Metro 2,1741549601208,21,2,9,22,33,665,21,15,55,59,25,2.467890379191291,0
